LEFT SETPOINT, RIGHT SETPOINT, LEFT VEL, RIGHT VEL, LEFT RAW VEL, RIGHT RAW VEL, LEFT CURR, LEFT RAW CURR, RIGHT CURR, RIGHT RAW CURR, VOLT, TEMP
12,12,0.950625,0.950625,13,13,0.928641251221892,511,2.00391006842619,525,25.0620347394541,15.8299082099161
12,12,0.950625,0.8775,13,12,2.00391006842619,525,1.56402737047898,519,25.0620347394541,15.8299082099161
12,12,0.950625,0.950625,13,13,1.56402737047898,519,0.928641251221892,511,25.0620347394541,15.8299082099161
12,12,0.950625,0.950625,13,13,2.78592375366568,535,4.00782013685239,551,25.0620347394541,15.8299082099161
12,12,0.950625,0.8775,13,12,1.85728250244379,523,2.00391006842619,525,25.0620347394541,15.8299082099161
14,14,0.950625,0.950625,13,13,2.78592375366568,535,1.85728250244379,523,25.0620347394541,15.8299082099161
33,33,0.950625,0.950625,13,13,3.2258064516129,541,2.78592375366568,535,25.0620347394541,15.8299082099161
41,41,1.02375,1.02375,14,14,6.40273704789834,583,6.89149560117302,589,25.0620347394541,15.8299082099161
46,46,1.243125,1.31625,17,18,10.0684261974585,631,12.2189638318671,659,25.0620347394541,15.8299082099161
50,50,1.60875,1.60875,22,22,10.6549364613881,639,12.5122189638319,663,25.0620347394541,15.8299082099161
52,52,2.19375,2.120625,30,29,9.48191593352883,623,9.13978494623656,619,25.0620347394541,15.8299082099161
54,54,2.48625,2.559375,34,35,8.26001955034213,607,7.91788856304985,603,23.8567883729174,15.8299082099161
53,53,2.851875,2.851875,39,39,7.62463343108504,599,8.55327468230694,611,23.8567883729174,15.8299082099161
44,44,3.07125,3.2175,42,44,7.33137829912023,595,14.613880742913,691,23.8567883729174,15.8299082099161
35,35,3.290625,3.36375,45,46,5.18084066471163,567,4.3010752688172,555,23.8567883729174,15.8299082099161
23,23,3.436875,3.51,47,48,-0.293255131964811,495,-0.879765395894427,487,23.8567883729174,15.8299082099161
16,16,3.436875,3.436875,47,47,-2.10166177908114,471,-3.32355816226784,455,23.8567883729174,15.8299082099161
9,9,3.144375,3.36375,43,46,-2.10166177908114,471,-3.47018572825024,453,23.8567883729174,15.8299082099161
6,6,2.851875,2.705625,39,37,-7.0869990224829,405,-9.3841642228739,375,23.8567883729174,15.8299082099161
4,4,2.266875,2.266875,31,31,-5.42521994134897,427,-6.35386119257087,415,25.4165189649061,15.8299082099161
2,2,1.828125,1.755,25,24,-4.20332355816227,443,-2.83479960899316,461,25.4165189649061,15.8299082099161
1,1,1.535625,1.4625,21,20,-1.17302052785924,483,-2.10166177908114,471,25.4165189649061,15.8299082099161
0,0,1.31625,1.31625,18,18,-1.02639296187684,485,-1.31964809384165,481,25.4165189649061,15.8299082099161
0,0,1.17,1.17,16,16,-0.879765395894427,487,-0.879765395894427,487,25.4165189649061,15.8299082099161
0,0,1.096875,1.02375,15,14,0.342130987292276,503,-0.293255131964811,495,25.4165189649061,15.8299082099161
0,0,1.02375,0.950625,14,13,0.0488758553274651,499,0.0488758553274651,499,25.4165189649061,15.8299082099161
0,0,0.950625,0.8775,13,12,0.0488758553274651,499,0.0488758553274651,499,25.4165189649061,15.8299082099161
0,0,0.804375,0.804375,11,11,-0.293255131964811,495,0.195503421309867,501,25.2038284296349,15.8299082099161
0,0,0.658125,0.73125,9,10,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
0,0,0.585,0.658125,8,9,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,15.8299082099161
-25,-25,0.511875,0.585,7,8,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
-47,-47,0.43875,0.43875,6,6,-0.0977517106549371,497,-0.0977517106549371,497,25.2038284296349,15.8299082099161
-65,-65,0.365625,0.365625,5,5,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.8299082099161
-77,-77,0.2925,0.2925,4,4,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
-84,-84,0.219375,0.219375,3,3,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
-84,-84,0.14625,0.14625,2,2,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.8299082099161
-55,-55,0.073125,0,1,0,0.0488758553274651,499,-0.293255131964811,495,25.0620347394541,15.8299082099161
-39,-39,0.073125,0,1,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.8299082099161
-69,-69,0,0,0,0,-0.0977517106549371,497,0.195503421309867,501,25.0620347394541,15.8299082099161
-54,-54,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.0620347394541,15.8299082099161
-1,-1,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.0620347394541,15.8299082099161
27,27,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.8299082099161
23,23,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.0620347394541,15.8299082099161
14,14,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
10,10,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
29,29,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
49,49,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
38,38,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
47,47,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
33,33,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
-4,-4,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
-32,-32,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.8299082099161
-5,-5,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
18,18,0,0,0,0,-0.293255131964811,495,0.195503421309867,501,25.2038284296349,15.8299082099161
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,15.8299082099161
-13,-13,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
-9,-9,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
28,28,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
48,48,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
63,63,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,15.9160927879456
45,45,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,25.2038284296349,15.9160927879456
30,30,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,15.9160927879456
21,21,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,15.9160927879456
15,15,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
11,11,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
44,44,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
63,63,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,15.9160927879456
74,74,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
81,81,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
88,88,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
77,77,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
51,51,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
33,33,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
32,32,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
38,38,0,0,0,0,0.635386119257088,507,0.0488758553274651,499,25.2038284296349,15.8299082099161
21,21,0,0,0,0,0.195503421309867,501,0.195503421309867,501,25.2038284296349,15.8299082099161
15,15,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
10,10,0,0,0,0,-0.293255131964811,495,0.0488758553274651,499,25.2038284296349,15.8299082099161
7,7,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
5,5,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
2,2,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
1,1,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,15.9160927879456
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.9160927879456
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,15.9160927879456
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,15.9160927879456
0,0,0,0,0,0,-0.0977517106549371,497,0.342130987292276,503,25.2038284296349,15.9160927879456
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.9160927879456
0,0,0,0,0,0,0.342130987292276,503,0.0488758553274651,499,25.2038284296349,15.9160927879456
-15,-15,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
-44,-44,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
-60,-60,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
-38,-38,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
12,12,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.8299082099161
-14,-14,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
-39,-39,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
-30,-30,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
-20,-20,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.8299082099161
-14,-14,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
-8,-8,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
-5,-5,0,0,0,0,0.195503421309867,501,0.195503421309867,501,25.2038284296349,15.9160927879456
-4,-4,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
-2,-2,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
-28,-28,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
-53,-53,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.9160927879456
-63,-63,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
-76,-76,0,0,0,0,0.0488758553274651,499,0.342130987292276,503,25.2038284296349,16.0884057644142
-26,-26,0,0,0,0,-0.0977517106549371,497,0.195503421309867,501,25.2038284296349,16.0884057644142
10,10,0,0,0,0,0.0488758553274651,499,0.488758553274679,505,25.2038284296349,16.0884057644142
50,50,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
64,64,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
77,77,0,0,0,0,-0.0977517106549371,497,-0.0977517106549371,497,25.2038284296349,16.0884057644142
84,84,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
89,89,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
94,94,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
96,96,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,15.9160927879456
99,99,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
78,78,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
60,60,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,15.9160927879456
40,40,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,15.9160927879456
22,22,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,15.9160927879456
15,15,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
11,11,0,0,0,0,0.195503421309867,501,0.195503421309867,501,25.2038284296349,15.9160927879456
7,7,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
5,5,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
11,11,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
41,41,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,15.9160927879456
58,58,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
72,72,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
81,81,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
87,87,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
92,92,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,15.9160927879456
95,95,0,0,0,0,-0.0977517106549371,497,-0.0977517106549371,497,25.2038284296349,15.9160927879456
81,81,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,15.9160927879456
36,36,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
-24,-24,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,15.9160927879456
-46,-46,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
-65,-65,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,15.9160927879456
-49,-49,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-37,-37,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-25,-25,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-14,-14,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,16.0884057644142
-9,-9,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-8,-8,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,16.0884057644142
-5,-5,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-3,-3,0,0,0,0,-0.0977517106549371,497,1.56402737047898,519,25.2038284296349,16.0884057644142
-1,-1,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.928641251221892,511,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,16.0884057644142
-22,-22,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-44,-44,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,16.0884057644142
-63,-63,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-78,-78,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-86,-86,0,0,0,0,0.0488758553274651,499,0.928641251221892,511,25.2038284296349,16.0884057644142
-90,-90,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-93,-93,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-61,-61,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-37,-37,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,16.0884057644142
-24,-24,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-17,-17,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-11,-11,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-8,-8,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,16.0884057644142
-4,-4,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
-3,-3,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,16.0884057644142
-2,-2,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.195503421309867,501,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,-0.0977517106549371,497,0.635386119257088,507,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.195503421309867,501,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,-0.0977517106549371,497,25.2038284296349,16.0884057644142
0,0,0,0,0,0,-0.0977517106549371,497,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
0,0,0,0,0,0,0.0488758553274651,499,0.0488758553274651,499,25.2038284296349,16.0884057644142
